200.76,71.619,227.11,47.901,246.7,69.669,220.35,93.387
201.05,71.459,227.8,49.164,247.15,72.377,220.39,94.672
207.57,57.547,234.89,52.725,241.05,87.638,213.73,92.46
202.78,72.319,228.97,49.398,248.67,71.912,222.48,94.832
205.21,70.656,230.49,49.59,249.75,72.705,224.48,93.77
208.43,59.246,234.66,52.092,243.89,85.938,217.66,93.092
209.0,57.0,235.59,50.353,244.53,86.118,217.94,92.765
206.75,62.395,233.46,47.591,250.16,77.721,223.45,92.524
208.5,72.5,231.0,50.0,251.5,70.5,229.0,93.0
209.05,64.717,233.44,48.462,251.7,75.867,227.31,92.122
210.2,66.6,234.68,48.24,253.52,73.36,229.04,91.72
209.46,74.003,231.61,47.824,255.5,68.041,233.35,94.221
216.41,84.503,227.34,48.594,252.97,56.4,242.04,92.309
212.61,71.591,236.51,47.566,257.96,68.9,234.06,92.925
213.43,72.504,235.55,47.23,259.19,67.92,237.08,93.195
215.5,71.5,239.5,47.5,259.5,67.5,235.5,91.5
216.5,72.559,238.9,47.359,260.19,66.283,237.79,91.483
216.82,74.085,237.88,47.015,261.07,65.054,240.02,92.123
216.58,67.503,239.63,44.565,262.05,67.093,239.0,90.032
219.51,78.853,236.24,45.189,261.05,57.517,244.33,91.181
217.59,69.647,240.11,43.376,264.89,64.624,242.38,90.894
216.74,57.984,245.72,41.083,263.89,72.233,234.91,89.135
219.0,74.0,238.32,41.794,264.06,57.235,244.74,89.441
221.57,78.311,234.28,40.403,260.86,49.312,248.16,87.22
215.7,64.37,241.28,38.983,264.13,61.999,238.55,87.386
215.09,61.776,242.93,37.918,264.46,63.035,236.62,86.894
214.72,59.772,242.77,36.827,264.02,62.802,235.98,85.748
214.16,66.305,236.81,36.719,260.85,55.124,238.2,84.711
213.97,51.87,244.72,36.485,259.81,66.651,229.06,82.036
210.5,56.5,239.99,33.562,259.97,59.246,230.48,82.185
215.12,72.901,227.54,35.819,253.22,44.421,240.8,81.503
216.66,72.811,222.22,35.065,249.09,39.023,243.53,76.77
209.52,54.729,231.75,28.788,252.51,46.576,230.27,72.518
207.85,51.753,231.93,28.09,250.9,47.396,226.82,71.059
216.11,65.326,217.37,29.9,239.62,30.693,238.35,66.119
216.11,63.586,216.0,31.573,234.99,31.508,235.1,63.521
214.56,62.539,216.74,29.471,232.02,30.48,229.84,63.548
216.0,67.0,216.0,29.0,231.0,29.0,231.0,67.0
213.27,62.482,215.88,28.606,231.78,29.829,229.18,63.706
215.0,59.0,215.0,29.0,230.0,29.0,230.0,59.0
215.05,57.929,215.0,21.932,227.98,21.914,228.03,57.911
214.67,58.452,217.58,19.122,229.93,20.036,227.02,59.366
212.43,55.405,219.11,15.351,230.95,17.324,224.27,57.378
216.0,57.0,216.0,21.0,227.0,21.0,227.0,57.0
214.16,56.483,217.98,18.21,230.5,19.458,226.69,57.731
217.0,55.0,217.0,17.0,230.0,17.0,230.0,55.0
215.72,55.144,218.38,18.042,231.29,18.967,228.63,56.068
217.19,54.903,217.15,15.956,229.99,15.943,230.03,54.891
216.69,54.646,219.17,17.478,231.58,18.305,229.1,55.473
216.0,55.0,216.0,14.0,230.0,14.0,230.0,55.0
219.08,51.552,218.26,12.142,230.75,11.885,231.56,51.295
218.77,49.456,219.7,11.593,232.64,11.909,231.71,49.773
219.13,50.653,221.28,11.186,233.94,11.877,231.78,51.344
221.28,49.874,222.12,9.1816,234.08,9.4278,233.24,50.12
221.96,49.439,223.18,9.0815,235.58,9.4567,234.36,49.814
222.09,47.972,224.11,8.4732,237.23,9.1457,235.2,48.645
221.73,47.045,226.31,7.3431,241.0,9.038,236.41,48.74
223.79,48.801,225.96,4.5969,240.16,5.292,238.0,49.496
226.79,49.979,229.21,8.4665,242.27,9.228,239.85,50.74
227.67,51.12,232.91,7.3896,245.29,8.8754,240.05,52.606
231.52,52.834,233.16,8.6726,244.59,9.0959,242.95,53.258
233.0,53.0,233.0,7.0,245.0,7.0,245.0,53.0
233.0,54.572,236.49,9.3693,247.09,10.188,243.59,55.391
234.46,55.772,233.07,14.09,245.05,13.692,246.44,55.374
232.23,56.891,236.77,13.797,251.13,15.31,246.59,58.404
233.13,60.363,233.74,16.399,249.52,16.62,248.91,60.584
236.21,66.466,233.88,17.529,249.56,16.783,251.89,65.719
238.2,68.299,237.0,21.838,251.42,21.464,252.62,67.925
244.56,72.92,237.6,24.2,251.18,22.26,258.14,70.98
242.85,78.675,243.42,25.995,256.45,26.136,255.89,78.816
246.08,90.42,242.39,25.269,254.85,24.564,258.54,89.715
246.64,98.272,242.85,37.634,256.74,36.767,260.53,97.405
246.1,96.018,251.12,34.487,261.02,35.294,256.0,96.825
246.1,103.1,249.98,34.974,260.79,35.59,256.91,103.72
245.34,106.7,252.43,34.699,262.72,35.712,255.63,107.71
246.74,111.91,249.35,42.674,261.54,43.134,258.93,112.37
247.44,118.87,250.12,47.778,262.97,48.263,260.29,119.35
246.26,122.92,250.51,51.339,262.03,52.023,257.78,123.61
247.07,123.88,251.22,57.514,262.61,58.226,258.46,124.59
247.28,128.89,249.37,59.86,261.45,60.226,259.36,129.25
245.32,133.48,250.99,71.09,263.7,72.246,258.03,134.64
247.72,135.16,245.79,73.257,258.37,72.863,260.31,134.77
247.25,141.57,246.39,76.252,256.56,76.119,257.41,141.44
249.32,146.28,244.59,83.255,256.03,82.398,260.76,145.42
249.1,146.24,243.85,83.179,257.26,82.062,262.51,145.12
255.65,153.1,243.72,92.802,253.09,90.95,265.02,151.25
252.77,148.63,244.05,96.216,256.37,94.167,265.09,146.58
250.07,155.46,244.83,99.202,261.02,97.696,266.25,153.95
249.62,158.54,245.14,97.209,260.25,96.104,264.74,157.43
248.0,161.0,248.0,109.0,261.0,109.0,261.0,161.0
246.33,162.47,250.43,110.56,264.03,111.63,259.93,163.55
246.42,169.7,249.6,110.82,260.87,111.43,257.69,170.31
245.44,170.9,246.76,109.89,258.15,110.13,256.82,171.15
243.25,174.71,242.98,111.6,257.84,111.53,258.11,174.65
242.97,177.05,240.93,128.38,255.73,127.76,257.77,176.43
240.51,185.22,241.78,128.22,256.93,128.56,255.66,185.56
237.58,184.59,240.35,127.72,256.97,128.54,254.2,185.4
235.41,189.51,238.58,127.77,254.76,128.6,251.6,190.34
234.21,189.96,234.66,127.04,250.36,127.15,249.92,190.07
230.58,192.62,233.01,131.72,249.82,132.39,247.39,193.3
231.0,192.0,231.0,138.0,248.0,138.0,248.0,192.0
230.01,194.08,225.46,139.54,244.5,137.96,249.04,192.5
227.51,194.69,224.87,139.34,244.78,138.39,247.42,193.74
226.59,196.57,218.08,145.49,241.27,141.62,249.78,192.7
221.31,199.46,214.55,145.43,241.63,142.05,248.38,196.08
223.44,200.62,211.15,148.55,237.59,142.31,249.88,194.38
210.61,193.26,225.4,145.2,257.72,155.15,242.94,203.21
220.43,206.07,210.25,151.53,238.39,146.28,248.57,200.82
218.17,207.88,209.83,152.83,238.87,148.43,247.21,203.48
220.54,208.58,212.95,151.96,238.85,148.49,246.44,205.11
220.35,211.24,211.82,160.89,237.68,156.51,246.21,206.85
220.25,214.23,208.6,162.81,235.26,156.77,246.91,208.19
215.75,213.93,206.76,165.03,236.4,159.58,245.38,208.49
208.86,216.56,208.36,163.96,242.72,163.64,243.21,216.24
221.94,225.52,192.84,193.99,226.11,163.28,255.21,194.81
221.32,228.28,191.35,196.43,225.1,164.67,255.08,196.52
214.29,231.85,190.24,185.94,228.26,166.02,252.31,211.93
217.42,236.02,188.19,193.06,224.55,168.33,253.77,211.29
224.41,240.18,186.14,202.76,218.57,169.58,256.85,207.0
222.47,241.46,185.25,204.04,220.14,169.34,257.36,206.76
225.49,243.42,184.89,208.62,217.22,170.91,257.82,205.71
213.03,242.82,185.51,203.57,228.2,173.64,255.72,212.89
220.26,244.94,182.69,207.74,218.49,171.59,256.05,208.79
219.29,244.58,182.19,208.2,217.7,172.0,254.79,208.38
215.83,248.15,179.98,208.31,219.43,172.81,255.28,212.65
214.52,248.59,177.65,209.97,217.58,171.85,254.45,210.48
213.0,250.09,175.15,210.45,215.56,171.87,253.41,211.52
205.26,247.9,171.65,211.44,213.7,172.68,247.31,209.13
219.02,245.21,171.18,219.14,196.49,172.71,244.33,198.79
199.12,248.6,166.76,211.91,212.0,172.02,244.36,208.72
198.73,255.05,162.05,216.33,208.01,172.78,244.69,211.51
168.55,235.99,166.38,187.89,231.37,184.95,233.55,233.05
163.13,235.23,165.42,186.42,231.74,189.53,229.45,238.34
179.88,258.44,152.08,217.4,208.99,178.84,236.79,219.88
159.06,240.1,157.76,194.65,225.95,192.7,227.25,238.15
154.54,239.77,155.58,191.92,222.58,193.38,221.54,241.23
152.23,242.93,152.44,194.21,219.58,194.5,219.37,243.22
149.48,245.1,150.86,197.42,221.93,199.47,220.56,247.14
147.12,246.66,147.59,199.31,220.51,200.03,220.04,247.38
146.09,247.58,147.5,200.17,218.01,202.26,216.6,249.68
144.61,252.39,143.24,204.99,214.32,202.94,215.68,250.34
167.98,271.57,137.86,227.49,191.74,190.69,221.85,234.77
138.5,249.23,143.35,201.62,215.58,208.96,210.74,256.57
137.36,252.34,140.87,204.86,211.03,210.04,207.53,257.52
136.21,255.58,137.65,207.6,207.78,209.71,206.34,257.69
131.83,256.77,134.46,206.73,205.84,210.48,203.21,260.51
130.25,258.32,130.06,211.16,203.41,210.87,203.6,258.03
143.93,273.64,126.03,227.44,189.69,202.77,207.6,248.97
144.25,276.19,123.26,230.7,184.98,202.22,205.98,247.71
142.22,277.24,121.35,230.29,187.32,200.97,208.19,247.92
133.28,272.62,121.44,223.16,193.27,205.96,205.11,255.42
145.75,281.23,119.82,237.21,181.58,200.82,207.52,244.83
146.58,282.64,119.46,238.8,180.78,200.87,207.9,244.71
146.6,283.84,119.18,239.67,181.23,201.15,208.65,245.32
146.05,284.53,119.88,242.24,180.79,204.55,206.96,246.83
141.36,285.8,117.61,242.43,182.9,206.68,206.65,250.05
143.91,286.45,118.15,243.12,178.38,207.32,204.14,250.66
122.61,273.57,127.7,219.04,195.47,225.36,190.38,279.89
136.48,291.57,112.29,246.58,175.27,212.73,199.45,257.72
132.43,297.17,105.13,252.33,169.75,212.99,197.05,257.82
114.24,282.89,114.33,226.02,181.06,226.12,180.97,283.0
110.5,281.38,115.04,223.91,182.44,229.24,177.9,286.71
108.8,280.62,117.06,220.71,181.91,229.64,173.65,289.56
108.23,282.86,111.99,225.25,178.75,229.61,175.0,287.22
108.81,282.09,111.34,223.03,175.87,225.79,173.34,284.86
105.87,282.19,107.43,223.37,174.27,225.15,172.71,283.96
100.92,284.66,100.07,225.21,172.82,224.18,173.67,283.63
100.22,283.19,98.74,225.7,171.58,223.83,173.06,281.32
96.637,284.04,99.652,222.09,172.99,225.66,169.98,287.61
96.892,282.88,98.673,223.17,171.8,225.35,170.02,285.06
94.244,280.09,98.506,221.87,172.6,227.29,168.33,285.52
97.031,281.73,96.152,224.66,166.89,223.57,167.77,280.64
100.12,287.52,87.854,234.4,162.06,217.27,174.33,270.38
95.284,277.97,98.108,220.0,166.76,223.35,163.93,281.32
95.659,277.76,96.121,219.56,164.23,220.1,163.77,278.3
94.731,274.16,94.784,220.02,163.02,220.09,162.97,274.23
92.358,277.8,91.278,219.14,159.72,217.88,160.8,276.54
91.2,278.19,89.464,221.42,155.81,219.39,157.54,276.16
87.524,280.29,85.736,221.28,155.01,219.18,156.79,278.19
83.532,278.07,83.555,218.53,150.01,218.56,149.99,278.1
79.871,278.05,81.231,223.2,143.55,224.75,142.19,279.6
78.968,279.57,76.004,227.42,138.2,223.89,141.16,276.04
78.793,279.77,74.733,229.16,133.67,224.43,137.73,275.05
80.544,282.91,72.023,229.17,128.02,220.29,136.54,274.03
77.063,282.75,70.487,230.36,126.09,223.38,132.66,275.77
76.27,282.22,70.251,226.92,124.42,221.02,130.44,276.33
73.764,282.03,69.732,229.4,120.54,225.51,124.57,278.13
75.58,285.03,69.602,234.07,122.12,227.91,128.1,278.87
76.97,275.98,72.78,234.37,139.03,228.02,143.22,269.63
83.21,275.32,80.39,237.19,154.79,231.68,157.61,269.81
87.8,282.21,78.22,232.5,118.2,224.79,127.78,274.5
92.69,280.75,84.47,232.43,128.46,225.82,136.67,274.14
93.99,276.79,93.99,229.36,142.29,229.36,142.29,276.79
102.46,277.83,96.98,232.29,148.97,227.88,154.45,273.43
107.34,276.37,103.24,232.21,159.23,228.91,163.34,273.07
112.23,274.92,109.49,232.14,169.49,229.94,172.22,272.71
117.11,273.46,115.75,232.07,179.74,230.97,181.11,272.36
122.0,272.0,122.0,232.0,190.0,232.0,190.0,272.0
128.0,270.0,128.0,233.0,194.0,233.0,194.0,270.0
131.0,267.0,131.0,234.0,197.0,234.0,197.0,267.0
138.0,267.0,138.0,236.0,206.0,236.0,206.0,267.0
140.22,266.36,140.84,233.62,208.61,234.4,207.99,267.13
142.44,265.71,143.68,231.24,211.22,232.79,209.99,267.26
143.46,264.46,145.32,228.25,212.64,230.59,210.78,266.8
144.49,263.22,146.95,225.27,214.05,228.38,211.58,266.33
145.51,261.97,148.59,222.29,215.46,226.18,212.37,265.86
146.53,260.73,150.23,219.31,216.87,223.97,213.17,265.39
147.55,259.48,151.87,216.33,218.28,221.77,213.96,264.92
148.57,258.24,153.51,213.35,219.7,219.56,214.76,264.45
149.59,256.99,155.15,210.36,221.11,217.36,215.55,263.99
150.61,255.75,156.79,207.38,222.52,215.15,216.35,263.52
151.64,254.5,158.42,204.4,223.93,212.95,217.14,263.05
152.66,253.26,160.06,201.42,225.34,210.74,217.94,262.58
153.07,253.01,160.15,201.4,225.93,210.39,218.85,262.0
153.48,252.77,160.24,201.38,226.52,210.03,219.76,261.42
153.89,252.53,160.33,201.36,227.11,209.67,220.67,260.84
154.3,252.28,160.42,201.34,227.7,209.32,221.58,260.26
154.71,252.04,160.51,201.32,228.29,208.96,222.49,259.68
155.12,251.8,160.6,201.3,228.88,208.6,223.4,259.1
155.53,251.55,160.7,201.28,229.47,208.24,224.3,258.52
155.95,251.31,160.79,201.26,230.05,207.89,225.21,257.94
156.36,251.07,160.88,201.24,230.64,207.53,226.12,257.36
156.77,250.82,160.97,201.23,231.23,207.18,227.03,256.77
160.64,251.19,164.14,201.19,233.36,206.15,229.86,256.15
164.51,251.55,167.31,201.15,235.49,205.12,232.69,255.52
168.38,251.91,170.48,201.11,237.62,204.09,235.52,254.89
177.78,256.58,178.71,201.41,232.67,202.32,231.74,257.49
180.56,252.55,181.55,201.77,242.84,202.96,241.86,253.74
185.14,252.7,185.25,202.11,240.53,202.24,240.41,252.83
174.27,232.09,211.87,191.02,250.89,226.75,213.29,267.82
176.38,224.75,220.89,189.74,253.82,231.61,209.3,266.62
178.24,222.84,227.5,192.57,254.42,236.38,205.16,266.66
181.96,227.2,228.89,194.4,256.37,233.71,209.44,266.51
184.46,234.08,226.9,194.66,259.05,229.27,216.6,268.69
188.58,236.18,225.87,195.29,261.72,227.98,224.42,268.87
191.05,232.82,231.77,194.14,264.52,228.61,223.8,267.29
188.88,235.35,236.32,194.44,265.95,228.8,218.51,269.71
196.12,231.39,240.69,192.26,269.76,225.37,225.19,264.5
196.62,230.8,245.78,188.42,275.07,222.4,225.91,264.78
198.41,231.45,245.34,187.19,276.02,219.73,229.08,263.98
200.33,228.52,251.08,186.27,279.03,219.84,228.27,262.09
204.43,228.83,250.86,185.45,281.18,217.91,234.75,261.28
208.13,228.24,253.2,181.5,282.1,209.38,237.03,256.11
210.52,224.53,256.64,180.75,285.44,211.09,239.31,254.87
218.34,232.83,238.87,179.33,277.83,194.28,257.29,247.78
214.81,231.63,258.41,177.52,288.18,201.5,244.59,255.61
218.18,224.62,264.85,178.94,290.51,205.16,243.84,250.84
222.63,222.52,266.72,178.72,293.51,205.69,249.42,249.49
223.61,222.13,270.22,177.39,297.95,206.28,251.35,251.03
226.02,220.37,275.38,176.91,300.8,205.77,251.43,249.24
227.93,212.95,282.65,176.38,307.1,212.98,252.39,249.55
229.28,221.46,279.83,174.34,310.95,207.73,260.41,254.85
237.05,220.04,280.07,169.8,316.04,200.6,273.02,250.84
238.72,217.92,280.51,170.26,317.04,202.29,275.25,249.95
242.28,217.36,281.45,169.45,320.68,201.53,281.51,249.44
241.69,213.71,289.9,168.77,323.65,204.97,275.43,249.91
244.6,209.48,299.38,166.45,329.04,204.21,274.26,247.24
248.86,205.33,303.45,165.38,332.7,205.36,278.11,245.3
253.6,205.45,305.67,162.2,337.81,200.89,285.74,244.15
254.98,199.24,312.38,159.34,341.69,201.51,284.3,241.41
260.77,195.68,315.84,156.51,345.63,198.39,290.57,237.56
265.04,190.29,327.29,156.04,350.92,198.99,288.67,233.24
267.92,189.88,328.5,149.96,356.28,192.1,295.7,232.03
271.79,178.8,339.89,152.36,357.59,197.94,289.49,224.38
277.91,172.81,357.41,147.25,372.39,193.83,292.89,219.4
285.44,183.23,348.94,137.55,377.77,177.63,314.27,223.31
292.67,171.36,363.89,134.45,386.49,178.04,315.27,214.96
294.16,172.69,368.85,130.62,393.77,174.87,319.08,216.93
302.47,166.76,379.36,128.65,401.67,173.67,324.78,211.77
308.97,164.44,386.12,128.05,407.24,172.83,330.08,209.22
313.96,162.95,393.26,126.13,413.95,170.68,334.65,207.51
321.54,160.82,398.0,124.24,419.55,169.28,343.08,205.86
325.26,162.18,398.71,121.69,422.87,165.51,349.41,206.0
331.21,156.39,404.6,119.94,427.25,165.55,353.86,202.0
329.7,160.48,408.44,117.88,432.78,162.85,354.04,205.46
340.95,154.81,411.65,117.92,435.19,163.03,364.49,199.92
348.31,140.94,422.74,117.79,438.36,168.4,363.92,191.54
349.92,141.47,425.23,116.92,441.64,167.64,366.32,192.19
351.52,142.0,427.73,116.05,444.92,166.89,368.72,192.84
353.13,142.53,430.22,115.18,448.2,166.14,371.11,193.49
354.74,143.06,432.71,114.3,451.48,165.38,373.51,194.14
356.35,143.59,435.2,113.43,454.76,164.63,375.91,194.79
354.18,140.95,435.8,114.51,452.82,167.05,371.2,193.49
354.27,140.4,435.33,113.32,452.73,165.4,371.67,192.48
354.37,139.84,434.87,112.12,452.63,163.76,372.13,191.48
354.46,139.29,434.4,110.93,452.54,162.11,372.6,190.47
354.55,138.73,433.94,109.74,452.45,160.47,373.06,189.46
354.65,138.18,433.48,108.54,452.35,158.82,373.52,188.46
354.74,137.62,433.01,107.35,452.26,157.18,373.99,187.45
354.83,137.07,432.55,106.16,452.17,155.53,374.45,186.44
354.93,136.51,432.08,104.96,452.07,153.89,374.92,185.44
355.02,135.96,431.62,103.77,451.98,152.24,375.38,184.43
355.11,135.4,431.15,102.57,451.89,150.6,375.85,183.43
