170.0,146.0,154.5,146.0,154.5,125.25,170.0,125.25
171.0,146.67,155.67,146.67,155.67,125.67,171.0,125.67
172.0,147.33,156.83,147.33,156.83,126.08,172.0,126.08
173.0,148.0,158.0,148.0,158.0,126.5,173.0,126.5
174.0,148.67,159.17,148.67,159.17,126.92,174.0,126.92
175.0,149.33,160.33,149.33,160.33,127.33,175.0,127.33
176.0,150.0,161.5,150.0,161.5,127.75,176.0,127.75
177.0,150.67,162.67,150.67,162.67,128.17,177.0,128.17
178.0,151.33,163.83,151.33,163.83,128.58,178.0,128.58
179.0,152.0,165.0,152.0,165.0,129.0,179.0,129.0
182.0,152.0,166.5,152.0,166.5,130.0,182.0,130.0
185.0,152.0,168.0,152.0,168.0,131.0,185.0,131.0
188.0,153.43,171.29,153.43,171.29,132.14,188.0,132.14
191.0,154.86,174.57,154.86,174.57,133.29,191.0,133.29
191.64,157.21,179.0,158.0,177.7,137.27,190.34,136.48
189.7,157.74,179.38,156.6,181.71,135.63,192.02,136.78
193.63,154.05,183.78,155.28,181.62,137.92,191.46,136.69
198.0,156.0,186.0,156.0,186.0,138.0,198.0,138.0
209.5,151.5,200.0,161.0,187.5,148.5,197.0,139.0
210.55,159.61,197.48,161.62,194.18,140.2,207.26,138.19
221.64,152.03,211.56,164.13,196.8,151.84,206.89,139.74
218.0,140.0,218.0,163.0,204.0,163.0,204.0,140.0
231.5,151.5,218.5,164.5,206.5,152.5,219.5,139.5
238.57,155.02,221.92,164.26,212.54,147.37,229.18,138.12
242.68,153.95,227.35,164.89,216.74,150.04,232.07,139.09
243.98,162.01,228.12,161.97,228.17,141.99,244.03,142.03
254.79,161.48,237.72,168.31,229.66,148.14,246.72,141.31
255.81,160.82,239.08,160.78,239.11,144.0,255.84,144.03
260.27,166.97,243.76,164.77,246.7,142.76,263.21,144.96
267.69,166.77,250.89,166.29,251.49,145.31,268.29,145.8
264.62,170.31,251.16,161.74,263.68,142.07,277.14,150.64
276.42,167.88,261.04,164.81,265.15,144.23,280.54,147.31
283.63,168.66,267.4,167.04,269.53,145.65,285.77,147.28
287.71,168.28,273.22,166.82,275.22,146.84,289.72,148.3
292.61,171.33,276.2,169.84,278.52,144.32,294.93,145.81
297.08,172.23,280.14,172.29,280.05,146.33,296.99,146.27
300.78,169.8,285.23,169.53,285.62,147.2,301.17,147.47
303.87,170.33,285.25,170.15,285.48,146.96,304.09,147.14
306.99,170.41,287.73,170.31,287.86,146.77,307.12,146.88
309.0,170.8,289.97,170.8,289.97,145.79,309.0,145.79
309.43,169.14,290.86,169.14,290.86,145.71,309.43,145.71
311.29,168.43,292.57,168.43,292.57,145.14,311.29,145.14
313.14,167.71,294.29,167.71,294.29,144.57,313.14,144.57
315.0,167.0,296.0,167.0,296.0,144.0,315.0,144.0
315.75,167.0,296.5,167.0,296.5,144.0,315.75,144.0
316.5,167.0,297.0,167.0,297.0,144.0,316.5,144.0
314.27,167.56,297.53,166.95,298.39,143.65,315.13,144.27
314.81,168.3,297.97,166.9,299.83,144.5,316.67,145.9
316.03,167.12,299.0,166.97,299.18,146.07,316.21,146.22
311.87,169.32,295.97,161.37,305.72,141.87,321.62,149.82
303.2,168.14,294.68,151.06,312.26,142.29,320.78,159.36
297.52,164.8,297.52,141.76,318.36,141.76,318.36,164.8
298.04,164.6,298.04,141.52,318.72,141.52,318.72,164.6
298.56,164.4,298.56,141.28,319.08,141.28,319.08,164.4
299.08,164.2,299.08,141.04,319.44,141.04,319.44,164.2
299.6,164.0,299.6,140.8,319.8,140.8,319.8,164.0
301.73,164.23,303.78,139.65,319.17,140.93,317.12,165.51
297.24,157.9,304.97,138.59,323.07,145.83,315.34,165.14
300.04,160.89,304.27,139.63,323.02,143.36,318.79,164.63
305.69,165.46,300.42,139.12,317.54,135.69,322.81,162.04
302.2,163.0,302.2,139.6,321.6,139.6,321.6,163.0
301.99,158.37,309.51,138.32,326.82,144.81,319.3,164.86
302.99,159.36,308.78,138.12,327.15,143.13,321.35,164.37
301.15,155.23,311.25,137.57,328.37,147.35,318.28,165.02
302.29,157.63,311.06,137.59,328.0,145.0,319.23,165.04
309.68,163.15,307.04,139.33,323.17,137.54,325.82,161.35
305.49,161.36,305.11,138.33,322.83,138.04,323.21,161.06
305.84,161.6,305.84,137.92,324.12,137.92,324.12,161.6
307.65,160.59,308.78,139.53,324.81,140.39,323.67,161.46
306.88,161.2,306.88,137.44,324.84,137.44,324.84,161.2
307.4,161.0,307.4,137.2,325.2,137.2,325.2,161.0
305.2,157.4,312.8,134.6,328.7,139.9,321.1,162.7
304.05,151.54,317.66,135.21,330.74,146.11,317.13,162.44
308.82,159.65,311.44,136.05,327.13,137.79,324.51,161.39
306.2,152.88,317.61,134.63,331.0,143.0,319.6,161.25
309.03,158.73,310.45,136.11,327.12,137.16,325.7,159.78
309.22,157.82,311.41,135.94,327.94,137.59,325.75,159.48
308.86,159.58,310.29,136.32,327.56,137.38,326.12,160.64
310.75,156.08,317.36,134.57,331.06,138.79,324.45,160.29
315.39,159.32,315.03,137.62,326.79,137.43,327.15,159.13
316.27,157.67,314.26,137.57,324.55,136.54,326.56,156.64
314.0,159.0,314.0,135.0,327.0,135.0,327.0,159.0
315.09,158.65,314.99,132.77,326.97,132.73,327.06,158.61
316.87,159.85,318.6,135.54,328.62,136.26,326.89,160.56
313.21,159.36,313.21,134.71,328.93,134.71,328.93,159.36
313.57,159.29,313.57,134.57,329.14,134.57,329.14,159.29
316.05,158.38,316.26,134.42,328.2,134.52,327.99,158.48
318.19,159.63,316.47,135.54,329.12,134.63,330.84,158.73
316.37,160.06,313.9,132.92,329.68,131.48,332.15,158.62
316.31,159.68,315.51,134.71,330.47,134.24,331.26,159.2
314.5,158.75,314.5,133.5,329.5,133.5,329.5,158.75
314.0,158.5,314.0,133.0,329.0,133.0,329.0,158.5
320.05,158.04,315.82,133.96,328.69,131.7,332.92,155.78
318.26,156.43,318.37,131.74,331.11,131.8,330.99,156.49
314.33,157.0,314.33,131.33,329.33,131.33,329.33,157.0
315.67,156.0,315.67,130.67,330.67,130.67,330.67,156.0
314.7,150.12,323.16,129.82,338.43,136.18,329.96,156.49
318.01,154.49,318.01,130.84,331.0,130.84,331.0,154.49
317.0,153.09,317.08,128.18,331.22,128.23,331.14,153.13
317.83,154.13,318.34,128.86,331.86,129.13,331.35,154.41
318.5,153.39,318.62,128.69,332.12,128.76,332.0,153.46
316.72,153.71,317.57,126.35,331.85,126.79,331.0,154.16
319.91,153.78,317.97,128.62,330.21,127.68,332.14,152.84
320.14,153.41,319.54,128.57,330.74,128.3,331.34,153.14
320.03,152.75,320.01,126.9,330.99,126.89,331.01,152.74
321.29,153.87,318.57,126.74,329.96,125.6,332.67,152.73
319.65,153.44,318.81,125.66,330.72,125.3,331.57,153.08
320.48,154.36,317.02,130.14,328.78,128.46,332.24,152.68
318.3,151.06,318.5,128.21,330.22,128.31,330.02,151.17
317.75,152.79,315.8,127.4,328.19,126.45,330.14,151.84
316.66,149.51,318.14,125.48,329.78,126.2,328.29,150.23
317.08,150.14,317.0,125.94,328.26,125.91,328.34,150.1
318.44,149.71,317.99,124.66,328.14,124.48,328.58,149.53
317.11,151.32,314.88,124.59,327.38,123.55,329.61,150.28
314.43,149.61,318.73,123.04,331.86,125.16,327.56,151.74
315.95,150.44,316.37,124.12,328.43,124.32,328.01,150.63
316.31,151.71,314.57,125.56,327.38,124.71,329.12,150.86
320.11,151.86,316.83,125.65,326.68,124.42,329.95,150.63
317.41,151.69,315.53,125.46,327.26,124.62,329.13,150.85
318.0,150.0,318.0,126.0,328.0,126.0,328.0,150.0
316.0,150.0,316.0,124.0,328.0,124.0,328.0,150.0
316.22,151.06,316.09,126.38,327.95,126.32,328.08,151.0
312.96,149.3,312.96,124.3,328.3,124.3,328.3,149.3
312.83,149.22,312.83,124.22,328.22,124.22,328.22,149.22
312.7,149.13,312.7,124.13,328.13,124.13,328.13,149.13
312.57,149.04,312.57,124.04,328.04,124.04,328.04,149.04
313.41,148.45,313.29,123.81,327.19,123.74,327.31,148.38
312.3,148.87,312.3,123.87,327.87,123.87,327.87,148.87
312.17,148.78,312.17,123.78,327.78,123.78,327.78,148.78
312.04,148.7,312.04,123.7,327.7,123.7,327.7,148.7
311.91,148.61,311.91,123.61,327.61,123.61,327.61,148.61
314.0,149.0,314.0,123.0,327.0,123.0,327.0,149.0
311.65,148.43,311.65,123.43,327.43,123.43,327.43,148.43
311.01,148.36,311.2,123.29,326.13,123.41,325.93,148.47
311.27,147.21,311.29,123.09,326.02,123.1,325.99,147.23
309.83,147.54,312.66,122.07,327.59,123.73,324.76,149.2
309.63,146.6,314.43,121.9,327.85,124.51,323.04,149.21
313.0,150.0,313.0,121.0,326.0,121.0,326.0,150.0
316.99,148.64,310.37,124.35,323.23,120.85,329.85,145.13
311.86,148.0,311.86,122.43,327.29,122.43,327.29,148.0
312.29,148.0,312.29,122.14,327.43,122.14,327.43,148.0
312.71,148.0,312.71,121.86,327.57,121.86,327.57,148.0
313.14,148.0,313.14,121.57,327.71,121.57,327.71,148.0
313.57,148.0,313.57,121.29,327.86,121.29,327.86,148.0
314.98,149.77,312.74,120.56,326.19,119.52,328.44,148.74
313.83,147.7,313.83,120.61,327.74,120.61,327.74,147.7
313.65,147.39,313.65,120.22,327.48,120.22,327.48,147.39
313.48,147.09,313.48,119.83,327.22,119.83,327.22,147.09
313.3,146.78,313.3,119.43,326.96,119.43,326.96,146.78
313.13,146.48,313.13,119.04,326.7,119.04,326.7,146.48
312.96,146.17,312.96,118.65,326.43,118.65,326.43,146.17
312.78,145.87,312.78,118.26,326.17,118.26,326.17,145.87
312.61,145.57,312.61,117.87,325.91,117.87,325.91,145.57
312.43,145.26,312.43,117.48,325.65,117.48,325.65,145.26
312.26,144.96,312.26,117.09,325.39,117.09,325.39,144.96
312.09,144.65,312.09,116.7,325.13,116.7,325.13,144.65
311.91,144.35,311.91,116.3,324.87,116.3,324.87,144.35
311.74,144.04,311.74,115.91,324.61,115.91,324.61,144.04
311.57,143.74,311.57,115.52,324.35,115.52,324.35,143.74
311.39,143.43,311.39,115.13,324.09,115.13,324.09,143.43
311.22,143.13,311.22,114.74,323.83,114.74,323.83,143.13
311.04,142.83,311.04,114.35,323.57,114.35,323.57,142.83
310.87,142.52,310.87,113.96,323.3,113.96,323.3,142.52
310.7,142.22,310.7,113.57,323.04,113.57,323.04,142.22
310.52,141.91,310.52,113.17,322.78,113.17,322.78,141.91
312.58,142.06,308.76,115.32,319.68,113.76,323.5,140.5
311.61,142.78,308.66,114.77,318.76,113.71,321.71,141.72
310.0,141.0,310.0,112.0,322.0,112.0,322.0,141.0
309.14,140.14,309.14,112.0,321.29,112.0,321.29,140.14
308.29,139.29,308.29,112.0,320.57,112.0,320.57,139.29
307.43,138.43,307.43,112.0,319.86,112.0,319.86,138.43
306.57,137.57,306.57,112.0,319.14,112.0,319.14,137.57
305.71,136.71,305.71,112.0,318.43,112.0,318.43,136.71
304.86,135.86,304.86,112.0,317.71,112.0,317.71,135.86
304.0,135.0,304.0,112.0,317.0,112.0,317.0,135.0
302.6,135.03,302.6,111.93,315.6,111.93,315.6,135.03
301.2,135.07,301.2,111.87,314.2,111.87,314.2,135.07
299.8,135.1,299.8,111.8,312.8,111.8,312.8,135.1
298.4,135.13,298.4,111.73,311.4,111.73,311.4,135.13
297.0,135.17,297.0,111.67,310.0,111.67,310.0,135.17
295.6,135.2,295.6,111.6,308.6,111.6,308.6,135.2
294.2,135.23,294.2,111.53,307.2,111.53,307.2,135.23
292.8,135.27,292.8,111.47,305.8,111.47,305.8,135.27
291.4,135.3,291.4,111.4,304.4,111.4,304.4,135.3
290.0,135.33,290.0,111.33,303.0,111.33,303.0,135.33
288.6,135.37,288.6,111.27,301.6,111.27,301.6,135.37
287.2,135.4,287.2,111.2,300.2,111.2,300.2,135.4
285.8,135.43,285.8,111.13,298.8,111.13,298.8,135.43
284.4,135.47,284.4,111.07,297.4,111.07,297.4,135.47
283.0,135.5,283.0,111.0,296.0,111.0,296.0,135.5
281.6,135.53,281.6,110.93,294.6,110.93,294.6,135.53
280.2,135.57,280.2,110.87,293.2,110.87,293.2,135.57
278.8,135.6,278.8,110.8,291.8,110.8,291.8,135.6
277.4,135.63,277.4,110.73,290.4,110.73,290.4,135.63
276.0,135.67,276.0,110.67,289.0,110.67,289.0,135.67
274.6,135.7,274.6,110.6,287.6,110.6,287.6,135.7
273.2,135.73,273.2,110.53,286.2,110.53,286.2,135.73
271.8,135.77,271.8,110.47,284.8,110.47,284.8,135.77
270.4,135.8,270.4,110.4,283.4,110.4,283.4,135.8
269.0,135.83,269.0,110.33,282.0,110.33,282.0,135.83
267.6,135.87,267.6,110.27,280.6,110.27,280.6,135.87
266.2,135.9,266.2,110.2,279.2,110.2,279.2,135.9
265.26,135.3,262.45,110.06,273.87,108.79,276.67,134.04
265.38,135.41,261.29,109.53,272.64,107.74,276.73,133.62
263.22,136.18,260.5,108.95,271.98,107.8,274.7,135.03
262.01,134.12,260.54,109.26,271.51,108.62,272.97,133.47
259.6,135.97,261.43,108.56,271.85,109.26,270.02,136.67
258.86,135.84,260.22,108.66,269.69,109.13,268.33,136.32
257.02,135.49,257.15,108.39,268.27,108.44,268.13,135.54
256.74,136.57,259.36,110.44,268.66,111.37,266.05,137.5
254.77,137.7,258.51,110.25,268.95,111.68,265.21,139.12
253.73,133.62,257.65,110.11,268.19,111.86,264.27,135.38
254.61,135.84,256.21,111.81,265.84,112.46,264.23,136.48
252.68,137.73,255.53,113.47,264.35,114.51,261.5,138.76
249.23,137.21,256.17,112.91,266.87,115.96,259.92,140.26
248.35,137.27,253.27,112.65,265.19,115.04,260.27,139.65
249.07,136.94,252.31,112.64,263.84,114.18,260.6,138.48
248.31,137.6,252.11,112.27,261.99,113.75,258.19,139.08
248.79,135.27,249.37,112.19,260.78,112.47,260.2,135.55
248.58,135.72,250.09,111.63,259.92,112.25,258.42,136.34
247.0,134.2,247.0,111.0,261.0,111.0,261.0,134.2
247.0,133.0,247.0,110.0,261.0,110.0,261.0,133.0
246.9,132.8,246.9,110.4,260.7,110.4,260.7,132.8
246.8,132.6,246.8,110.8,260.4,110.8,260.4,132.6
246.7,132.4,246.7,111.2,260.1,111.2,260.1,132.4
246.6,132.2,246.6,111.6,259.8,111.6,259.8,132.2
246.5,132.0,246.5,112.0,259.5,112.0,259.5,132.0
246.4,131.8,246.4,112.4,259.2,112.4,259.2,131.8
246.3,131.6,246.3,112.8,258.9,112.8,258.9,131.6
246.2,131.4,246.2,113.2,258.6,113.2,258.6,131.4
246.1,131.2,246.1,113.6,258.3,113.6,258.3,131.2
246.0,131.0,246.0,114.0,258.0,114.0,258.0,131.0
245.25,131.88,245.25,114.38,257.5,114.38,257.5,131.88
244.5,132.75,244.5,114.75,257.0,114.75,257.0,132.75
243.75,133.62,243.75,115.12,256.5,115.12,256.5,133.62
243.0,134.5,243.0,115.5,256.0,115.5,256.0,134.5
242.25,135.38,242.25,115.88,255.5,115.88,255.5,135.38
241.5,136.25,241.5,116.25,255.0,116.25,255.0,136.25
240.75,137.12,240.75,116.62,254.5,116.62,254.5,137.12
240.0,138.0,240.0,117.0,254.0,117.0,254.0,138.0
238.0,138.0,238.0,117.0,252.0,117.0,252.0,138.0
237.0,138.0,237.0,117.0,251.0,117.0,251.0,138.0
236.0,138.0,236.0,117.0,250.0,117.0,250.0,138.0
234.0,138.0,234.0,117.0,248.0,117.0,248.0,138.0
233.0,138.0,233.0,117.0,247.0,117.0,247.0,138.0
232.0,138.0,232.0,117.0,246.0,117.0,246.0,138.0
230.0,138.0,230.0,117.0,244.0,117.0,244.0,138.0
229.0,138.0,229.0,117.0,243.0,117.0,243.0,138.0
228.0,139.0,228.0,118.0,243.0,118.0,243.0,139.0
227.5,138.25,227.5,117.0,242.25,117.0,242.25,138.25
227.0,137.5,227.0,116.0,241.5,116.0,241.5,137.5
226.5,136.75,226.5,115.0,240.75,115.0,240.75,136.75
226.0,136.0,226.0,114.0,240.0,114.0,240.0,136.0
223.71,136.57,223.71,114.29,237.71,114.29,237.71,136.57
221.43,137.14,221.43,114.57,235.43,114.57,235.43,137.14
219.14,137.71,219.14,114.86,233.14,114.86,233.14,137.71
216.86,138.29,216.86,115.14,230.86,115.14,230.86,138.29
214.57,138.86,214.57,115.43,228.57,115.43,228.57,138.86
212.29,139.43,212.29,115.71,226.29,115.71,226.29,139.43
210.0,140.0,210.0,116.0,224.0,116.0,224.0,140.0
207.71,140.57,207.71,116.29,221.71,116.29,221.71,140.57
205.43,141.14,205.43,116.57,219.43,116.57,219.43,141.14
203.14,141.71,203.14,116.86,217.14,116.86,217.14,141.71
200.86,142.29,200.86,117.14,214.86,117.14,214.86,142.29
198.57,142.86,198.57,117.43,212.57,117.43,212.57,142.86
196.29,143.43,196.29,117.71,210.29,117.71,210.29,143.43
194.0,144.0,194.0,118.0,208.0,118.0,208.0,144.0
191.36,143.57,191.36,117.71,205.86,117.71,205.86,143.57
188.71,143.14,188.71,117.43,203.71,117.43,203.71,143.14
186.07,142.71,186.07,117.14,201.57,117.14,201.57,142.71
183.43,142.29,183.43,116.86,199.43,116.86,199.43,142.29
180.79,141.86,180.79,116.57,197.29,116.57,197.29,141.86
178.14,141.43,178.14,116.29,195.14,116.29,195.14,141.43
175.5,141.0,175.5,116.0,193.0,116.0,193.0,141.0
172.86,140.57,172.86,115.71,190.86,115.71,190.86,140.57
170.21,140.14,170.21,115.43,188.71,115.43,188.71,140.14
167.57,139.71,167.57,115.14,186.57,115.14,186.57,139.71
164.93,139.29,164.93,114.86,184.43,114.86,184.43,139.29
162.29,138.86,162.29,114.57,182.29,114.57,182.29,138.86
159.64,138.43,159.64,114.29,180.14,114.29,180.14,138.43
157.0,138.0,157.0,114.0,178.0,114.0,178.0,138.0
155.22,137.67,155.22,113.67,175.78,113.67,175.78,137.67
153.44,137.33,153.44,113.33,173.56,113.33,173.56,137.33
151.67,137.0,151.67,113.0,171.33,113.0,171.33,137.0
149.89,136.67,149.89,112.67,169.11,112.67,169.11,136.67
148.11,136.33,148.11,112.33,166.89,112.33,166.89,136.33
146.33,136.0,146.33,112.0,164.67,112.0,164.67,136.0
144.56,135.67,144.56,111.67,162.44,111.67,162.44,135.67
142.78,135.33,142.78,111.33,160.22,111.33,160.22,135.33
141.0,135.0,141.0,111.0,158.0,111.0,158.0,135.0
138.22,135.22,138.22,111.22,154.89,111.22,154.89,135.22
135.44,135.44,135.44,111.44,151.78,111.44,151.78,135.44
132.67,135.67,132.67,111.67,148.67,111.67,148.67,135.67
129.89,135.89,129.89,111.89,145.56,111.89,145.56,135.89
127.11,136.11,127.11,112.11,142.44,112.11,142.44,136.11
124.33,136.33,124.33,112.33,139.33,112.33,139.33,136.33
121.56,136.56,121.56,112.56,136.22,112.56,136.22,136.56
118.78,136.78,118.78,112.78,133.11,112.78,133.11,136.78
116.0,137.0,116.0,113.0,130.0,113.0,130.0,137.0
112.67,137.33,112.67,113.33,126.33,113.33,126.33,137.33
109.33,137.67,109.33,113.67,122.67,113.67,122.67,137.67
106.0,138.0,106.0,114.0,119.0,114.0,119.0,138.0
102.57,137.86,102.57,113.71,116.0,113.71,116.0,137.86
99.14,137.71,99.14,113.43,113.0,113.43,113.0,137.71
95.71,137.57,95.71,113.14,110.0,113.14,110.0,137.57
92.29,137.43,92.29,112.86,107.0,112.86,107.0,137.43
88.86,137.29,88.86,112.57,104.0,112.57,104.0,137.29
85.43,137.14,85.43,112.29,101.0,112.29,101.0,137.14
83.54,138.78,79.92,113.44,97.28,110.96,100.9,136.3
78.0,138.0,78.0,113.0,95.0,113.0,95.0,138.0
78.586,142.36,69.485,115.19,85.79,109.73,94.891,136.89
67.75,138.12,67.75,112.38,85.62,112.38,85.62,138.12
72.736,141.51,59.53,121.69,74.491,111.72,87.698,131.54
61.567,142.16,55.298,115.52,71.741,111.65,78.01,138.29
57.972,142.22,49.086,115.66,67.862,109.38,76.748,135.94
54.905,142.37,44.077,116.38,61.402,109.17,72.231,135.15
46.387,143.78,41.004,115.52,59.431,112.01,64.814,140.27
45.503,141.21,35.473,117.14,52.16,110.18,62.189,134.25
36.0,137.0,36.0,114.0,55.0,114.0,55.0,137.0
38.28,141.04,24.48,122.64,40.96,110.28,54.76,128.68
32.353,138.41,26.412,114.65,42.176,110.71,48.118,134.47
37.5,143.5,18.5,124.5,31.5,111.5,50.5,130.5
32.5,141.5,15.0,124.0,28.0,111.0,45.5,128.5
24.57,143.12,12.197,118.48,29.183,109.95,41.556,134.59
